pid,fnm,lnm,hght,n,bx,by,bz,rt,rx,ry,rz,rv,rvx,rvy,rvz,mnv,mnvt,mnvx,mnvy,mnvz,mxv,mxvt,mxvx,mxvy,mxvz,ta1t,ta1x,ta1y,ta1z,ta2t,ta2x,ta2y,ta2z,at1t,at1x,at1y,at1z,at2t,at2x,at2y,at2z,lr1t,lr1x,lr1y,lr1z,lr2t,lr2x,lr2y,lr2z,rl1t,rl1x,rl1y,rl1z,rl2t,rl2x,rl2y,rl2z,pl,spl,plr
203148,Brian,Roberts,73,256,0.467537584335578,0.108635902060352,2.7958483460937398,0.375,-0.0615603183617927,-0.0621968387575223,7.71284997356748,14.6945957927467,-7.4542155005772,-0.529265871453465,12.652497556628,8.93108573669731,0.302,0.267736177620593,-0.0148517093093271,6.9345367009668,19.8023886302767,0.11,-0.0539768653425489,0.217698599548415,4.16120916412309,0.135,-0.077354052995081,0.207564412190772,4.64529235625953,NA,NA,NA,NA,0.274,0.28642774499406,0.00933087028326146,6.67592946834121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103,-0.0397029613707037,0.218178563621183,4.02282625834552,NA,NA,NA,NA,5.22068365961159,4.94833642960475,1.05503813935881
203935,Marcus,Smart,75,253,0.16884143417879,0.105859153843297,2.43881815234714,0.466,0.0155000855127174,0.00397289596841462,8.40220617234916,13.0421229248366,-8.93806142377109,-0.644645959920142,9.47588834663015,6.61895471218176,0.313,0.48973067596675,0.160422639437757,7.15374753540087,24.2407958210346,0.187,-0.481301806214595,0.565167278258097,5.26361826431951,0.142,-0.69952448881445,0.600484864118545,4.24392872324856,NA,NA,NA,NA,0.353,0.596213944845384,0.0666445347303307,7.45729368965389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155,-0.680284798405369,0.609356935471919,4.51381755293304,NA,NA,NA,NA,6.97622769007371,5.9662292158329,1.169285898631
203143,Pablo,Prigioni,75,252,-0.148431073757585,0.123448758939888,3.43724757253749,0.289,0.00628837675490984,0.00465762386346559,6.89804450911448,14.5784489324171,-6.19004028045749,0.405375881954148,13.192810352451,9.78468747535287,0.213,0.147673672033076,0.031922109729079,6.04201332471406,14.5411800331532,0.113,-0.253137068320057,0.213124983729902,4.83582508275059,0.066,-0.42002378408153,0.277184915789006,4.18856875895216,NA,NA,NA,NA,0.238,0.176835366388939,0.00780395262353115,6.29148475771415,NA,NA,NA,NA,0.263,0.136404399578674,-0.00184583473563944,6.56818085712851,NA,NA,NA,NA,0.068,-0.41978304206352,0.277444499242423,4.2132244361289,NA,NA,NA,NA,3.67766824783833,3.46628978568733,1.06098118600003
201950,Jrue,Holiday,75,250,-0.266586586480284,-0.155742531514211,3.02826879941379,0.38,0.0309262507477152,-0.00110462091814638,7.63857732454779,14.593811122104,-7.3372219512251,0.663762206476722,12.597774281172,8.29519983174442,0.308,0.289941613096236,0.00237378713734471,6.89474059880722,18.3557404561867,0.121,-0.795143874858421,0.239575265386803,4.37614370196202,0.106,-0.80417118013063,0.207765205276972,4.10302840192615,NA,NA,NA,NA,0.307,0.290003709830469,0.00303354033648728,6.88644539897547,NA,NA,NA,NA,0.349,0.205200425859692,-0.00977424859900489,7.26668366484595,NA,NA,NA,NA,0.156,-0.703300389151981,0.275596379424342,4.98400419720298,NA,NA,NA,NA,5.25681016825867,4.62248542113787,1.13722590540148
201942,DeMar,DeRozan,78,248,-0.200762024343545,0.172337040293749,3.11749792849815,0.476,-0.0567968136168782,-0.00542386350450584,8.98882673146109,13.6623417031107,-8.67637359817833,1.75900968941768,10.4060562611359,7.5900866964087,0.398,0.445871072236485,-0.129807438632424,8.29513602782455,21.0040281636683,0.114,-0.699426376636711,0.461370147051113,4.80368392938612,0.093,-0.722376382842363,0.436991395003549,4.36833876915905,NA,NA,NA,NA,0.331,0.578893425345538,-0.123165158923794,7.75442917268172,NA,NA,NA,NA,0.366,0.543160148765167,-0.15056269165267,8.04529712231361,NA,NA,NA,NA,0.129,-0.657814143524227,0.466837380461233,5.1158166339416304,NA,NA,NA,NA,6.65866421595699,5.87578308256193,1.13323860367114
203917,Nik,Stauskas,78,247,-0.374480708436731,0.0428142459141633,3.30444459171115,0.288,-0.00547345921476527,-0.0284360214645056,7.6854902505773,16.0930395438205,-5.94020957718016,-0.599637203750447,14.9445731676092,11.1502997579658,0.221,0.148826220191096,0.0172469779176949,6.83155338099733,18.9897611283785,0.109,-0.472864114738849,0.20831340325695,5.15049436133584,0.064,-0.68748674409675,0.240822159954086,4.33098058932647,NA,NA,NA,NA,0.236,0.16018029976671,0.00561248292550325,7.00016049306411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075,-0.671603500037191,0.24610127860769,4.52034222576479,NA,NA,NA,NA,4.6475255717791,4.39713588778535,1.05694381306007
204060,Joe,Ingles,79,247,-0.032083084740198,-0.28720784123024,3.22889990151613,0.462,0.0294716938784412,2.5220316990884e-4,8.14139508227024,14.2683320981208,-7.00037645441209,-0.778361373297488,12.4086334433464,6.75008065743298,0.301,0.395188551605402,-0.00752201031702435,6.66009645476477,16.2618531779595,0.104,-0.459511077878875,-0.550326056002334,4.25750990147282,0.129,-0.491160461083539,-0.558879189466582,4.65059069820153,NA,NA,NA,NA,0.346,0.483530567818663,0.0631353693304928,6.9966492688515,NA,NA,NA,NA,0.124,-0.489565847135442,-0.559516799781811,4.57571811793264,NA,NA,NA,NA,0.363,0.470734606995355,0.0683972294432144,7.1425690568635,NA,NA,NA,NA,5.49170774106302,4.92128348795613,1.11590965131411
203100,Tony,Wroten,78,245,-0.35143917800334,-0.21347890378363,2.99877854813719,0.377,0.00143605834875521,7.27965606376073e-5,7.82698762321184,14.0772372415386,-7.71803023420569,-0.489004697890746,11.7627161856388,8.14209306930635,0.307,0.289287280273305,0.0591425047375934,7.14187657870759,19.908377917746,0.116,-0.823518072152584,-0.27554551452775,4.54802750111296,0.1,-0.834576747644703,-0.293859771584526,4.23247936391048,NA,NA,NA,NA,0.302,0.290513253819614,0.06317095782253,7.10113487736457,NA,NA,NA,NA,0.074,-0.804742345226688,-0.306302862256548,3.76625704901407,NA,NA,NA,NA,0.278,0.262227871038111,0.0733307020457976,6.89718920741656,NA,NA,NA,NA,5.37518228858735,4.8457948918401,1.10924676107086
202693,Markieff,Morris,80,244,-0.542185028625691,0.0623803465914712,3.7442896332376,0.406,-0.0579695555477568,0.0114366220781207,8.06687375116732,14.3797565128143,-6.29883696504401,0.397774029827487,12.9206743661783,9.06395354963329,0.242,0.127150522886007,0.0594731962630518,6.3262550151267,14.14006488727,0.129,-0.506627497368599,0.246060071719156,5.04530118625935,0.07,-0.689709217761503,0.245865728080691,4.28533055220633,NA,NA,NA,NA,0.306,0.26320693016435,-0.00583119409715727,6.93964227761862,NA,NA,NA,NA,0.328,0.248195352463129,-0.00965045389808311,7.16199030985443,NA,NA,NA,NA,0.097,-0.64682626679338,0.267657287735978,4.60457331179035,NA,NA,NA,NA,4.65132136039472,4.34991877441563,1.06928924460654
202329,Al-Farouq,Aminu,80,240,-0.100142312548085,0.207426010716355,3.40060258766531,0.472,-0.021443373920298,-0.0332620518333124,8.38578914351802,13.622776980312,-7.22567722027483,0.124326357069507,11.5479082227328,6.32450193171862,0.311,0.527148364864453,-0.0674062445380717,7.07948344743063,18.5332054125124,0.111,-0.375734428607084,0.46721225560479,4.67614386327755,0.098,-0.381273214611895,0.462041366631105,4.43663859388373,NA,NA,NA,NA,0.319,0.528712712319344,-0.0737563679135859,7.1302310767815396,NA,NA,NA,NA,0.362,0.488552533506121,-0.0926014824604536,7.43547538427635,NA,NA,NA,NA,0.113,-0.373811607477108,0.467309358941651,4.71319972260775,NA,NA,NA,NA,5.52554193087232,4.99161389362696,1.1069650114419
202341,James,Anderson,78,239,-0.0339652434126097,0.28971418932243,3.00918546464067,0.376,0.00779658213074219,0.00394634695165656,8.19368615715176,13.7246677486483,-6.6041319649962,-0.570394550674424,12.0177616824542,9.11914462383744,0.31,0.252725121784959,0.0793309779985157,7.49018782385286,20.6670022690574,0.115,-0.432868038565308,0.438808932915992,4.62161730837436,0.097,-0.442589742115274,0.430297875015987,4.25397121313094,NA,NA,NA,NA,0.296,0.259065624498441,0.104459079210293,7.36157444744502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,-0.419898472471201,0.440293272337132,4.82744355236289,NA,NA,NA,NA,5.50415063650212,5.19253837159187,1.06001154784239
202682,Derrick,Williams,NA,237,-0.226151165595947,0.0339811192809537,3.1758741967735,0.383,-0.0520148280485886,0.0128089128565529,8.54995529246096,15.3013335022699,-7.01647991131959,-0.749921148714221,13.577092283418,8.4476808908338,0.307,0.242152582667024,0.104723723079268,7.72411178790582,21.0097796029398,0.115,-0.453227606725291,0.462859687674995,5.08734285583095,0.074,-0.543042140059266,0.376337941465867,4.26778914533312,NA,NA,NA,NA,0.294,0.247380723931989,0.129381026072472,7.61342239165707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144,-0.325285174626815,0.481542763203204,5.68115290493436,NA,NA,NA,NA,5.7069641185758,5.37694330911203,1.06137702975304
201586,Serge,Ibaka,84,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
202323,Evan,Turner,78,230,0.534160725238092,-0.382094991827365,2.64574965006701,0.415,-0.60455353209235,0.0969270163805775,7.27144417359821,18.1110741998189,-2.15382867917768,-3.36715573001657,17.6644924348794,Inf,NA,NA,NA,NA,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265,-0.416138524693381,0.429575415291848,4.94732982130397,NA,NA,NA,NA,5.1392681005493,4.7878160020224,1.07340551482731
203798,PJ,Hairston,78,230,-0.314443505743597,0.0944207856157825,2.9579879122615,0.458,-0.0227766028739478,0.0043498883593303,8.72830869692599,14.5882338254189,-8.5569884797601,0.863442510925887,11.7834197639173,8.69309452259958,0.385,0.42442884276742,-0.0302885095668761,7.98618833700009,23.4703593612737,0.189,-0.429187342899699,0.367884174411772,5.28924515638135,0.126,-0.746421516071309,0.4111323699526,4.02171546053249,NA,NA,NA,NA,0.345,0.503119710492771,-0.013914639746378,7.61786734727264,NA,NA,NA,NA,0.382,0.435301367088262,-0.0304025592440565,7.96010221891486,NA,NA,NA,NA,0.143,-0.722812179717687,0.422102956252025,4.29856615061979,NA,NA,NA,NA,6.45602893732108,5.77838942151644,1.11727134783983
203115,Will,Barton,77,227,-0.344084022430185,0.180651778270594,2.95551745613758,0.392,-0.0431287004425077,0.00611458917622988,8.22776273002211,13.1746711568385,-8.49724323385542,-0.365395104015217,10.0615756188329,8.0774696112984,0.328,0.327930216761658,0.0433153146687974,7.65426093986857,20.58728318171,0.122,-0.339569304404782,0.295563030286348,4.90943516087255,0.068,-0.53597809020031,0.278413843973174,3.89735062746664,NA,NA,NA,NA,0.276,0.396576063899968,0.0945313114272171,7.19861465203932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104,-0.439908342355495,0.299442684630623,4.54245693851749,NA,NA,NA,NA,5.58392980737895,5.28371153302368,1.05681958079635
2446,Rasual,Butler,NA,226,-0.108970351680433,-0.226178396682425,3.34931149663783,0.451,-0.0291297836789379,-0.0717120128878424,8.7989284608221,10.9783120124513,-7.07007817972732,-0.127776702350243,8.39767838688842,8.30387230910467,0.433,0.0890155764589312,-0.0697325018454319,8.64886230970444,15.9506585072648,0.218,-0.0384612033278257,0.0959314260202226,6.06153889667212,0.113,-0.437226859461977,0.119600231154683,4.51468265792884,NA,NA,NA,NA,0.328,0.408093838996915,-0.0399012254401345,7.6597480180832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151,-0.374113448619154,0.143527743896233,5.02713633207204,NA,NA,NA,NA,5.80851092111463,5.4523902498213,1.06531459689721
201945,Gerald,Henderson,77,226,0.605971124479492,-0.0649345504527542,3.32226442233818,0.428,-0.0343182667089613,-0.00459695065412766,8.52948935828655,16.6661048858447,-8.886066153547,0.160118548719584,14.098625551135,13.5205198881421,0.36,0.411963239716555,0.0254014393374141,7.59672029433406,16.7112144286792,0.227,0.418178427759245,0.229680171010556,5.60922097944813,0.121,0.13711681011122,0.334327072341919,3.99571421542998,NA,NA,NA,NA,0.295,0.562987869625084,0.101882408638961,6.70089169152696,NA,NA,NA,NA,0.42,0.034744024961363,-0.00528093512315578,8.41715962743593,NA,NA,NA,NA,0.137,0.146839472644445,0.339163853852431,4.20137170538112,NA,NA,NA,NA,5.74346365202718,5.2467897484062,1.09466243692571
203897,Zach,LaVine,78,222,0.351226525816274,0.0582143826935877,3.04375293378493,0.464,-0.0203606767500405,-0.00201786799870919,8.41707879886293,15.2934988358763,-8.56080085877685,-0.0950093384052274,12.6725991227108,8.4061059141298209,0.387,0.341984739876328,0.0227232883992859,7.62797786918174,21.0426874497331,0.194,-0.4702896430854,0.442813202342475,5.10996607476455,0.146,-0.605503431022403,0.466295909903647,4.18084507533106,NA,NA,NA,NA,0.371,0.350232650954633,0.0349356820164092,7.49229779954254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159,-0.593808942118529,0.471081762064504,4.40445969293243,NA,NA,NA,NA,6.30384341325999,5.38649569065555,1.17030510656415
101109,Raymond,Felton,73,219,-0.217477121252509,0.149998599952152,3.00531094142651,0.39,-0.0108801397366158,-0.0411741033575737,8.03053524241807,14.390025045446,-8.59512789654728,1.73776360310119,11.4095037100785,6.75995784357308,0.315,0.431940954292699,-0.157480466071365,7.36920525432363,21.08509164223,0.117,-0.204423917028709,0.250492532289624,4.89871135296651,0.0640000000000001,-0.419340585927051,0.304472160810874,3.88200161930799,NA,NA,NA,NA,0.268,0.508736354073889,-0.171889662090361,7.01153468510954,NA,NA,NA,NA,0.283,0.499985118275809,-0.177778282305327,7.14043108397126,NA,NA,NA,NA,0.0760000000000001,-0.406966857841031,0.310447696105337,4.08221398265839,NA,NA,NA,NA,5.42151233609678,5.03310128951706,1.07717131530587
203085,Austin,Rivers,75,219,-0.706717363162754,0.140589179361369,3.05416268151364,0.362,2.35563090260127e-4,-0.00911730578005437,8.0841187357743,11.71987546625,-6.46327385620321,-1.03350193517251,9.72180259798171,6.48598433408054,0.302,0.148592180737518,0.0928775416294447,7.60006446685618,20.8468845564082,0.113,-0.985284360756043,0.432257093755498,4.67130084942058,0.109,-0.986131063806452,0.425517119753278,4.58794528169139,NA,NA,NA,NA,0.315,0.159818993517173,0.0628561898611346,7.68558477980321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138,-0.938502041571967,0.45393870711936,5.18324811062853,NA,NA,NA,NA,5.43431403340376,5.08159939186715,1.06941016289106
2738,Andre,Iguodala,78,218,0.122476693898627,0.0765181929250265,2.69361294692139,0.472,-0.0138115057646297,-0.0395070528064739,8.92547251537128,13.7429246776343,-7.39627982886475,0.511965423003094,11.5715562822771,9.59761834163685,0.404,0.33840575983146,-0.0529617731308069,8.20298839100406,22.1191777629519,0.202,-0.438557292220482,0.256492951886623,5.28870494028502,0.146,-0.708349443465993,0.278660691886408,4.17031366629226,NA,NA,NA,NA,0.359,0.400927540445854,-0.03288181495512,7.74574025912626,NA,NA,NA,NA,0.412,0.313685419287021,-0.0533291152247863,8.27991149829578,NA,NA,NA,NA,0.161,-0.686964371687007,0.283632269873302,4.42973937866328,NA,NA,NA,NA,6.93540122459946,6.2344294054785,1.11243560132463
204038,Langston,Galloway,73,214,0.179921802746044,-0.0158920322119753,3.18134190298979,0.374,-0.0273207449507414,-0.00290355613548932,8.49422465405774,13.6692586086664,-7.75592821382345,-0.0305672640207172,11.2558106813765,6.87145596284199,0.307,0.344178307279912,-0.0147931214587279,7.90218942477678,25.3403810002757,0.11,-0.139168130367089,0.238114292072725,4.98450975711034,0.078,-0.181118249353461,0.222402920439599,4.20823921886234,NA,NA,NA,NA,0.257,0.420301635548615,-0.00583709279215762,7.49585252661366,NA,NA,NA,NA,0.289,0.38999961119886,-0.0171437991734499,7.77560834272167,NA,NA,NA,NA,0.109,-0.141507484203338,0.238130246379944,4.95916937611007,0.257,0.420301635548615,-0.00583709279215762,7.49585252661366,5.66128101453728,5.31693909130827,1.06476318748731
201978,Chase,Budinger,79,211,0.0272892558621087,0.510688700833596,3.54739803699627,0.372,-0.0797259698785017,0.0313286326560635,7.84925578187703,14.169864404773,-4.91917409775977,-2.34742604874477,13.0796167524609,12.9938538188154,0.343,0.0329234187562614,0.105421852271308,7.47156150330517,15.1980937900511,0.198,0.0394653475409085,0.483077079859768,5.46757883151884,0.088,-0.127622429056476,0.58254187419861,3.98657319880935,NA,NA,NA,NA,0.276,0.11533951014729,0.299043967982825,6.59098144224912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.082,-0.126765159506694,0.582830329094281,3.92863546260211,NA,NA,NA,NA,4.45438892235023,4.32980581443257,1.02877337073695
203490,Otto,Porter Jr.,80,211,-0.222035436808501,-0.240323546848486,3.37810417487101,0.381,-0.0278819969296927,-0.0530991495490642,7.95941337472354,16.8100629436012,-8.65106533707027,0.259678102221952,14.4107547333512,8.30456683495839,0.301,0.371242710515459,-0.0613273847604648,7.08142562708167,18.4672721248944,0.115,-0.313993706289892,0.140065244082388,4.8355844805996,0.0660000000000001,-0.425205716453671,0.0729540447401692,4.01545982293031,NA,NA,NA,NA,0.28,0.387408979145223,-0.0561741922279382,6.90344717265435,NA,NA,NA,NA,0.305,0.364459096180514,-0.0614274966388467,7.11469550043275,0.0600000000000001,-0.422791718498201,0.0586903504637758,3.93986385672357,0.13,-0.252275449363761,0.143939624512031,5.10995508691687,0.228,0.255333184834689,0.00969138479427017,6.3888524410687,4.95340964139219,4.5892420417553,1.07935244999577
203086,Meyers,Leonard,84,210,0.0422555579591681,-0.245704277868753,3.46277118603232,0.428,-0.070497616202156,0.0568785835984963,8.17903145478493,14.8492501126274,-6.96542856583279,0.766191224186147,13.09182893295,10.6600346649488,0.313,0.31402718305039,-0.0327395833287863,6.85883318908291,12.0877599361524,0.201,-0.0283288138918796,-0.0826983935635892,5.56308911774452,0.107,-0.308433181314167,-0.121500294520932,4.45969225186417,NA,NA,NA,NA,0.309,0.314380066535968,-0.0358981165234281,6.81619007636973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.96838977788242,4.72730161814873,1.05099910672256
200761,Shawne,Williams,82,207,-0.19753140379571,0.0505481368756594,3.61273361880829,0.375,-0.00111903077361319,-0.00186686242343993,8.30079901049243,13.9526206543743,-6.29807389917713,0.659684084113612,12.4328076151183,9.07233487324265,0.304,0.260491765602486,-0.0135873355945383,7.55169541754994,17.5456882344482,0.119,-0.33374559632349,0.373586690775627,5.07668611744141,0.072,-0.420068067176847,0.337415545579466,4.30006958286204,NA,NA,NA,NA,0.285,0.270227122896079,-0.00146890880708787,7.37722821737354,NA,NA,NA,NA,0.325,0.223225106748382,-0.0175392338514581,7.74543095520796,NA,NA,NA,NA,0.113,-0.35213990664299,0.374427882010768,4.97150240729318,NA,NA,NA,NA,4.98631202257518,4.69247080642323,1.06261972173588
201937,Ricky,Rubio,75,205,-0.306719045353251,-0.75506008122921,3.64882494977924,0.39,0.0199780917249428,-0.0126233958668443,7.09054199724776,14.0091922777232,-7.96847507547551,1.23480639112335,11.455833728812,5.10027816826497,0.231,0.273939974467684,-0.218827757925004,5.97061117900178,12.8542480147491,0.033,-0.460000396967336,-0.604741388876254,4.05451547482284,0.0630000000000001,-0.521147748336134,-0.497564206764324,4.42371716197083,NA,NA,NA,NA,0.287,0.406987578782477,-0.143852828812405,6.28602315104894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.93232773510046,3.53600897707887,1.11208081217853
201973,Jonas,Jerebko,82,205,-0.679835814664071,0.123532156418787,4.38338460433203,0.57,-0.0408255354345401,-0.023092955516407,8.68049077175844,13.063090792938,-7.86373964105513,-0.511702845424819,10.418449986453,6.44499515030361,0.305,0.370574632384302,0.139421753463003,6.61836335275848,9.5719649804149,0.193,-0.401757380229894,0.233183389156145,5.72800064149646,0.084,-0.812901939871807,0.235080797018939,4.72559585091177,NA,NA,NA,NA,0.389,0.57240354636027,0.0880697037154466,7.22017945809996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,-0.73328076341271,0.266114766091374,5.24230188114023,NA,NA,NA,NA,4.98869134638904,4.34683269456568,1.14766122759355
2588,Matt,Bonner,82,204,-0.237867111529339,0.226046324272273,3.43310418722594,0.456,-0.0431090708726682,0.0382945390531686,7.51545210316023,14.0661182937206,-6.77856696050843,0.00292870047744614,12.3250438229467,7.21339546768806,0.282,0.394474927662596,0.00166107762690949,5.86727426703956,11.8668356820297,0.102,-0.448803375652278,0.104129743327771,4.15828292716461,0.103,-0.448848076172271,0.102643350595564,4.17014819354939,NA,NA,NA,NA,0.308,0.409067664556081,0.0254255113957843,6.05875941829159,NA,NA,NA,NA,0.241,0.297970783861837,-0.0215042880984151,5.55749077169794,0.212,0.142506888624094,-0.0133085783267587,5.30038015849578,0.363,0.354812796571904,0.0421575422966381,6.53317796916214,NA,NA,NA,NA,4.49515996346204,4.09130125192297,1.0987115557304
203142,Chris,Copeland,NA,202,0.280226093838131,0.362559810465532,3.74077619776705,0.439,0.0112448456543507,-0.0127208262452391,8.62302800820259,13.9358988026188,-8.69630306837132,-0.197807144326076,10.8878124852296,7.26724744090478,0.365,0.464038296984593,0.0121226776857999,7.93424798087496,23.7182433862628,0.172,-0.185430236087754,0.541298699427446,5.39315581704757,0.122,-0.31059990436138,0.5668162584124,4.3612882262291,NA,NA,NA,NA,0.324,0.538600117685402,0.0590636593952064,7.60463364934661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.132,-0.304404893991738,0.568751912292422,4.52241029967986,NA,NA,NA,NA,5.68459627160275,4.90403601217055,1.15916691017257
203527,Ryan,Kelly,83,202,0.849862151045053,-0.0538972740084772,3.19022499309839,0.593,-0.0564613702318991,-0.127175940330189,8.72951234316581,13.0275507785023,-8.34182127152677,0.382231226011192,9.9992497943706,9.9725008171898,0.577,0.0707443667293946,-0.132446199541773,8.56980058107195,13.6941808470938,0.357,0.319211336998417,0.132517225738644,6.00090641460109,0.26,0.01539984265849,0.314904524454867,4.72818766359065,NA,NA,NA,NA,0.45,0.62137709338545,-0.0838891446396593,7.22370521397726,NA,NA,NA,NA,0.545,0.286008549689475,-0.13697208161821,8.24946899607507,NA,NA,NA,NA,0.21,0.0662683619517194,0.333221485383837,4.10127859958283,NA,NA,NA,NA,6.62287270214869,5.6134210990068,1.17982823403726
202347,Quincy,Pondexter,79,201,-0.586281988828648,-0.0121916053005457,3.26128744091255,0.387,-0.0334343096653885,-0.0526074206993814,8.49981207987058,14.2819605528486,-6.40133388303037,0.953328587530478,12.7313976591452,9.5427054937982,0.316,0.224620562909809,-0.119246833458331,7.71947253353517,20.5919224878306,0.12,-0.686615820214554,-0.0167359085606491,5.01463473239053,0.0690000000000001,-0.866825034622192,0.00997270986390204,4.06616153323943,NA,NA,NA,NA,0.305,0.22876005344533001,-0.128055325256264,7.61410152590134,NA,NA,NA,NA,0.264,0.18577491931476,-0.146536813525849,7.17827346254581,NA,NA,NA,NA,0.0750000000000001,-0.863288913122278,0.0107794218556813,4.15780074400567,NA,NA,NA,NA,5.55883192746673,5.26777129225073,1.05525308884312
203957,Dante,Exum,77,201,-0.476677979356201,0.131646086807306,3.30167709378036,0.389,-0.0238090194077959,-0.00460186839698316,8.26637361559994,13.9112337203928,-7.69542619437793,-0.135239167192824,11.5881210589954,8.12803626457725,0.309,0.345486318534705,0.0758364591876911,7.49779059047488,19.3025034757763,0.111,-0.505224556344715,0.286009031333448,5.15624368834302,0.0620000000000001,-0.71842509335276294,0.253907559930169,4.27351204280141,NA,NA,NA,NA,0.28,0.368931560763505,0.124445272737043,7.25603639589877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124,-0.40243513731737,0.287326232748986,5.40569156272887,NA,NA,NA,NA,5.3396796411402,4.98717007469663,1.07068328554346
2748,Dorell,Wright,81,200,-0.651622682204293,-0.0586776406776072,3.24025914612403,0.377,-0.00682366668765932,-0.00659363953864345,8.28491255581822,14.5352123579491,-8.61871613354569,0.694167612737862,11.6836750136873,9.26946107343428,0.238,0.231357752538094,-0.00391138997343587,6.86231990994562,19.2710412044796,0.105,-0.74152755191328,0.174025488984882,5.00411046588697,0.0610000000000001,-0.91838177022029,0.127772295253758,4.1924897620574,NA,NA,NA,NA,0.29,0.33894240262386,-0.046804910020843,7.36921262040604,NA,NA,NA,NA,0.292,0.338759006164605,-0.0468466349709009,7.38909071850101,NA,NA,NA,NA,0.11,-0.705680329202304,0.174479292888892,5.10039176141085,NA,NA,NA,NA,5.49557498422108,5.08596171215681,1.08053801724169
